"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"95",0.93667153906318,0.918045751859074,0.93667153906318,0.93667153906318,0.93667153906318,0.93667153906318,0.93667153906318,0.928615474295137,0.927137816865025,0.918045751859074,0.93667153906318,0.93667153906318,0.956108169367357,0.956108169367357,0.956108169367357,0.956108169367357,0.956108169367357,0.956108169367357,0.951115480220211,0.956108169367357,0.954536953473429,0.956108169367357,0.955264383034115,0.954536953473429,0.953985961861168,0.957558869927147,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.950823403431083,0.950823403431083,0.950823403431083,0.950823403431083,0.950823403431083,0.950823403431083,0.934937497989548,0.934937497989548,0.934937497989548,0.934937497989548,0.934937497989548,0.961070386847568,0.961070386847568,0.961070386847568,0.961070386847568,0.948255779111257,0.948255779111257,0.948255779111257,0.948255779111257,0.948255779111257,0.948255779111257,0.827149142938171,0.827149142938171,0.827149142938171,0.827149142938171,0.827149142938171,0.906657105501901,0.906657105501901,0.906657105501901,0.906657105501901,0.906657105501901,0.943666678540299,0.943666678540299,0.943666678540299,0.943666678540299,0.963488696302887,0.963488696302887,0.963488696302887,0.963967166675092,0.963967166675092,0.963967166675092,0.950852703158969,0.950852703158969,0.950852703158969,0.950852703158969,0.988149463996513,0.988149463996513,0.988149463996513,0.988149463996513,0.988149463996513,0.988149463996513,0.989798339753074,0.986618149464425,0.986618149464425,0.986618149464425,0.98329190974036,0.98329190974036,0.98329190974036,1,1,1,0.98113460952425,0.98113460952425,0.98113460952425,0.986396743722737,0.986396743722737,0.986396743722737,0.986396743722737,0.986396743722737,0.986396743722737,0.975258997168758,1,1,1,0.958070670193587,0.958070670193587,0.958070670193587,0.958070670193587,0.987106383842993,0.987106383842993,0.987106383842993,0.987106383842993
"96",0.966172552841475,0.949067039789602,0.966172552841475,0.966172552841475,0.966172552841475,0.966172552841475,0.966172552841475,0.958379622255833,0.957861538340346,0.949067039789602,0.966172552841475,0.966172552841475,0.983237295784965,0.983237295784965,0.983237295784965,0.983237295784965,0.983237295784965,0.983237295784965,0.978899620593818,0.983237295784965,0.983153509926714,0.983237295784965,0.984435047343728,0.983153509926714,0.983367042652383,0.982896269615396,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.981315247095325,0.981315247095325,0.981315247095325,0.981315247095325,0.981315247095325,0.981315247095325,0.971737647179792,0.971737647179792,0.971737647179792,0.971737647179792,0.971737647179792,0.974349231143667,0.974349231143667,0.974349231143667,0.974349231143667,0.974569154019608,0.974569154019608,0.974569154019608,0.974569154019608,0.974569154019608,0.974569154019608,0.838494869728113,0.838494869728113,0.838494869728113,0.838494869728113,0.838494869728113,0.939532038570806,0.939532038570806,0.939532038570806,0.939532038570806,0.939532038570806,0.972968603903555,0.972968603903555,0.972968603903555,0.972968603903555,0.985026332164587,0.985026332164587,0.985026332164587,0.981196130965594,0.981196130965594,0.981196130965594,0.970389537230891,0.970389537230891,0.970389537230891,0.970389537230891,0.984304408052703,0.984304408052703,0.984304408052703,0.984304408052703,0.984304408052703,0.984304408052703,0.980933068762124,0.992439437684091,0.992439437684091,0.992439437684091,0.995370462852077,0.995370462852077,0.995370462852077,0.98113460952425,0.98113460952425,0.98113460952425,1,1,1,0.994034107497434,0.994034107497434,0.994034107497434,0.994034107497434,0.994034107497434,0.994034107497434,0.964171971107666,0.98113460952425,0.98113460952425,0.98113460952425,0.969473409606508,0.969473409606508,0.969473409606508,0.969473409606508,0.995683252242251,0.995683252242251,0.995683252242251,0.995683252242251
"97",0.966172552841475,0.949067039789602,0.966172552841475,0.966172552841475,0.966172552841475,0.966172552841475,0.966172552841475,0.958379622255833,0.957861538340346,0.949067039789602,0.966172552841475,0.966172552841475,0.983237295784965,0.983237295784965,0.983237295784965,0.983237295784965,0.983237295784965,0.983237295784965,0.978899620593818,0.983237295784965,0.983153509926714,0.983237295784965,0.984435047343728,0.983153509926714,0.983367042652383,0.982896269615396,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.981315247095325,0.981315247095325,0.981315247095325,0.981315247095325,0.981315247095325,0.981315247095325,0.971737647179792,0.971737647179792,0.971737647179792,0.971737647179792,0.971737647179792,0.974349231143667,0.974349231143667,0.974349231143667,0.974349231143667,0.974569154019608,0.974569154019608,0.974569154019608,0.974569154019608,0.974569154019608,0.974569154019608,0.838494869728113,0.838494869728113,0.838494869728113,0.838494869728113,0.838494869728113,0.939532038570806,0.939532038570806,0.939532038570806,0.939532038570806,0.939532038570806,0.972968603903555,0.972968603903555,0.972968603903555,0.972968603903555,0.985026332164587,0.985026332164587,0.985026332164587,0.981196130965594,0.981196130965594,0.981196130965594,0.970389537230891,0.970389537230891,0.970389537230891,0.970389537230891,0.984304408052703,0.984304408052703,0.984304408052703,0.984304408052703,0.984304408052703,0.984304408052703,0.980933068762124,0.992439437684091,0.992439437684091,0.992439437684091,0.995370462852077,0.995370462852077,0.995370462852077,0.98113460952425,0.98113460952425,0.98113460952425,1,1,1,0.994034107497434,0.994034107497434,0.994034107497434,0.994034107497434,0.994034107497434,0.994034107497434,0.964171971107666,0.98113460952425,0.98113460952425,0.98113460952425,0.969473409606508,0.969473409606508,0.969473409606508,0.969473409606508,0.995683252242251,0.995683252242251,0.995683252242251,0.995683252242251
"98",0.966172552841475,0.949067039789602,0.966172552841475,0.966172552841475,0.966172552841475,0.966172552841475,0.966172552841475,0.958379622255833,0.957861538340346,0.949067039789602,0.966172552841475,0.966172552841475,0.983237295784965,0.983237295784965,0.983237295784965,0.983237295784965,0.983237295784965,0.983237295784965,0.978899620593818,0.983237295784965,0.983153509926714,0.983237295784965,0.984435047343728,0.983153509926714,0.983367042652383,0.982896269615396,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.969206542382841,0.981315247095325,0.981315247095325,0.981315247095325,0.981315247095325,0.981315247095325,0.981315247095325,0.971737647179792,0.971737647179792,0.971737647179792,0.971737647179792,0.971737647179792,0.974349231143667,0.974349231143667,0.974349231143667,0.974349231143667,0.974569154019608,0.974569154019608,0.974569154019608,0.974569154019608,0.974569154019608,0.974569154019608,0.838494869728113,0.838494869728113,0.838494869728113,0.838494869728113,0.838494869728113,0.939532038570806,0.939532038570806,0.939532038570806,0.939532038570806,0.939532038570806,0.972968603903555,0.972968603903555,0.972968603903555,0.972968603903555,0.985026332164587,0.985026332164587,0.985026332164587,0.981196130965594,0.981196130965594,0.981196130965594,0.970389537230891,0.970389537230891,0.970389537230891,0.970389537230891,0.984304408052703,0.984304408052703,0.984304408052703,0.984304408052703,0.984304408052703,0.984304408052703,0.980933068762124,0.992439437684091,0.992439437684091,0.992439437684091,0.995370462852077,0.995370462852077,0.995370462852077,0.98113460952425,0.98113460952425,0.98113460952425,1,1,1,0.994034107497434,0.994034107497434,0.994034107497434,0.994034107497434,0.994034107497434,0.994034107497434,0.964171971107666,0.98113460952425,0.98113460952425,0.98113460952425,0.969473409606508,0.969473409606508,0.969473409606508,0.969473409606508,0.995683252242251,0.995683252242251,0.995683252242251,0.995683252242251
"99",0.949540922054491,0.930148883143977,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.940981836858636,0.940171376469374,0.930148883143977,0.949540922054491,0.949540922054491,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.964971079571547,0.970568420421151,0.969873290458596,0.970568420421151,0.971220835236268,0.969873290458596,0.970834162045091,0.969988926931438,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.960356465784924,0.960356465784924,0.960356465784924,0.960356465784924,0.960356465784924,0.962424060985055,0.962424060985055,0.962424060985055,0.962424060985055,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.973491113527533,0.973491113527533,0.973491113527533,0.969040536234548,0.969040536234548,0.969040536234548,0.955522505400603,0.955522505400603,0.955522505400603,0.955522505400603,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.979361679934946,0.989198513536285,0.989198513536285,0.989198513536285,0.990573497938029,0.990573497938029,0.990573497938029,0.986396743722737,0.986396743722737,0.986396743722737,0.994034107497434,0.994034107497434,0.994034107497434,1,1,1,1,1,1,0.979649141080196,0.986396743722737,0.986396743722737,0.986396743722737,0.978165684806523,0.978165684806523,0.978165684806523,0.978165684806523,0.996473041131772,0.996473041131772,0.996473041131772,0.996473041131772
"100",0.949540922054491,0.930148883143977,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.940981836858636,0.940171376469374,0.930148883143977,0.949540922054491,0.949540922054491,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.964971079571547,0.970568420421151,0.969873290458596,0.970568420421151,0.971220835236268,0.969873290458596,0.970834162045091,0.969988926931438,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.960356465784924,0.960356465784924,0.960356465784924,0.960356465784924,0.960356465784924,0.962424060985055,0.962424060985055,0.962424060985055,0.962424060985055,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.973491113527533,0.973491113527533,0.973491113527533,0.969040536234548,0.969040536234548,0.969040536234548,0.955522505400603,0.955522505400603,0.955522505400603,0.955522505400603,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.979361679934946,0.989198513536285,0.989198513536285,0.989198513536285,0.990573497938029,0.990573497938029,0.990573497938029,0.986396743722737,0.986396743722737,0.986396743722737,0.994034107497434,0.994034107497434,0.994034107497434,1,1,1,1,1,1,0.979649141080196,0.986396743722737,0.986396743722737,0.986396743722737,0.978165684806523,0.978165684806523,0.978165684806523,0.978165684806523,0.996473041131772,0.996473041131772,0.996473041131772,0.996473041131772
"101",0.949540922054491,0.930148883143977,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.940981836858636,0.940171376469374,0.930148883143977,0.949540922054491,0.949540922054491,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.964971079571547,0.970568420421151,0.969873290458596,0.970568420421151,0.971220835236268,0.969873290458596,0.970834162045091,0.969988926931438,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.960356465784924,0.960356465784924,0.960356465784924,0.960356465784924,0.960356465784924,0.962424060985055,0.962424060985055,0.962424060985055,0.962424060985055,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.973491113527533,0.973491113527533,0.973491113527533,0.969040536234548,0.969040536234548,0.969040536234548,0.955522505400603,0.955522505400603,0.955522505400603,0.955522505400603,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.979361679934946,0.989198513536285,0.989198513536285,0.989198513536285,0.990573497938029,0.990573497938029,0.990573497938029,0.986396743722737,0.986396743722737,0.986396743722737,0.994034107497434,0.994034107497434,0.994034107497434,1,1,1,1,1,1,0.979649141080196,0.986396743722737,0.986396743722737,0.986396743722737,0.978165684806523,0.978165684806523,0.978165684806523,0.978165684806523,0.996473041131772,0.996473041131772,0.996473041131772,0.996473041131772
"102",0.949540922054491,0.930148883143977,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.940981836858636,0.940171376469374,0.930148883143977,0.949540922054491,0.949540922054491,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.964971079571547,0.970568420421151,0.969873290458596,0.970568420421151,0.971220835236268,0.969873290458596,0.970834162045091,0.969988926931438,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.960356465784924,0.960356465784924,0.960356465784924,0.960356465784924,0.960356465784924,0.962424060985055,0.962424060985055,0.962424060985055,0.962424060985055,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.973491113527533,0.973491113527533,0.973491113527533,0.969040536234548,0.969040536234548,0.969040536234548,0.955522505400603,0.955522505400603,0.955522505400603,0.955522505400603,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.979361679934946,0.989198513536285,0.989198513536285,0.989198513536285,0.990573497938029,0.990573497938029,0.990573497938029,0.986396743722737,0.986396743722737,0.986396743722737,0.994034107497434,0.994034107497434,0.994034107497434,1,1,1,1,1,1,0.979649141080196,0.986396743722737,0.986396743722737,0.986396743722737,0.978165684806523,0.978165684806523,0.978165684806523,0.978165684806523,0.996473041131772,0.996473041131772,0.996473041131772,0.996473041131772
"103",0.949540922054491,0.930148883143977,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.940981836858636,0.940171376469374,0.930148883143977,0.949540922054491,0.949540922054491,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.964971079571547,0.970568420421151,0.969873290458596,0.970568420421151,0.971220835236268,0.969873290458596,0.970834162045091,0.969988926931438,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.960356465784924,0.960356465784924,0.960356465784924,0.960356465784924,0.960356465784924,0.962424060985055,0.962424060985055,0.962424060985055,0.962424060985055,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.973491113527533,0.973491113527533,0.973491113527533,0.969040536234548,0.969040536234548,0.969040536234548,0.955522505400603,0.955522505400603,0.955522505400603,0.955522505400603,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.979361679934946,0.989198513536285,0.989198513536285,0.989198513536285,0.990573497938029,0.990573497938029,0.990573497938029,0.986396743722737,0.986396743722737,0.986396743722737,0.994034107497434,0.994034107497434,0.994034107497434,1,1,1,1,1,1,0.979649141080196,0.986396743722737,0.986396743722737,0.986396743722737,0.978165684806523,0.978165684806523,0.978165684806523,0.978165684806523,0.996473041131772,0.996473041131772,0.996473041131772,0.996473041131772
"104",0.949540922054491,0.930148883143977,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.949540922054491,0.940981836858636,0.940171376469374,0.930148883143977,0.949540922054491,0.949540922054491,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.970568420421151,0.964971079571547,0.970568420421151,0.969873290458596,0.970568420421151,0.971220835236268,0.969873290458596,0.970834162045091,0.969988926931438,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.953756262296371,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.969661120073201,0.960356465784924,0.960356465784924,0.960356465784924,0.960356465784924,0.960356465784924,0.962424060985055,0.962424060985055,0.962424060985055,0.962424060985055,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.959027791561842,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.810955705780681,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.920876889187305,0.957526517359303,0.957526517359303,0.957526517359303,0.957526517359303,0.973491113527533,0.973491113527533,0.973491113527533,0.969040536234548,0.969040536234548,0.969040536234548,0.955522505400603,0.955522505400603,0.955522505400603,0.955522505400603,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.981897812666636,0.979361679934946,0.989198513536285,0.989198513536285,0.989198513536285,0.990573497938029,0.990573497938029,0.990573497938029,0.986396743722737,0.986396743722737,0.986396743722737,0.994034107497434,0.994034107497434,0.994034107497434,1,1,1,1,1,1,0.979649141080196,0.986396743722737,0.986396743722737,0.986396743722737,0.978165684806523,0.978165684806523,0.978165684806523,0.978165684806523,0.996473041131772,0.996473041131772,0.996473041131772,0.996473041131772
"105",0.890059588380092,0.86532855002357,0.890059588380092,0.890059588380092,0.890059588380092,0.890059588380092,0.890059588380092,0.879402683806569,0.87826836659112,0.86532855002357,0.890059588380092,0.890059588380092,0.920519339746953,0.920519339746953,0.920519339746953,0.920519339746953,0.920519339746953,0.920519339746953,0.911789343998387,0.920519339746953,0.919631444136276,0.920519339746953,0.922987681884713,0.919631444136276,0.922970868262588,0.918318439801118,0.894986729519618,0.894986729519618,0.894986729519618,0.894986729519618,0.894986729519618,0.894986729519618,0.894986729519618,0.894986729519618,0.923909783163084,0.923909783163084,0.923909783163084,0.923909783163084,0.923909783163084,0.923909783163084,0.917931302939585,0.917931302939585,0.917931302939585,0.917931302939585,0.917931302939585,0.90791356412853,0.90791356412853,0.90791356412853,0.90791356412853,0.901318266249493,0.901318266249493,0.901318266249493,0.901318266249493,0.901318266249493,0.901318266249493,0.728357722471787,0.728357722471787,0.728357722471787,0.728357722471787,0.728357722471787,0.858133995550231,0.858133995550231,0.858133995550231,0.858133995550231,0.858133995550231,0.900528418886884,0.900528418886884,0.900528418886884,0.900528418886884,0.923533536688292,0.923533536688292,0.923533536688292,0.917815417655885,0.917815417655885,0.917815417655885,0.896618934949394,0.896618934949394,0.896618934949394,0.896618934949394,0.95024628304153,0.95024628304153,0.95024628304153,0.95024628304153,0.95024628304153,0.95024628304153,0.949804663649319,0.955472597653712,0.955472597653712,0.955472597653712,0.955567367572328,0.955567367572328,0.955567367572328,0.975258997168758,0.975258997168758,0.975258997168758,0.964171971107666,0.964171971107666,0.964171971107666,0.979649141080196,0.979649141080196,0.979649141080196,0.979649141080196,0.979649141080196,0.979649141080196,1,0.975258997168758,0.975258997168758,0.975258997168758,0.982621158705744,0.982621158705744,0.982621158705744,0.982621158705744,0.973238180845377,0.973238180845377,0.973238180845377,0.973238180845377
"106",0.93667153906318,0.918045751859074,0.93667153906318,0.93667153906318,0.93667153906318,0.93667153906318,0.93667153906318,0.928615474295137,0.927137816865025,0.918045751859074,0.93667153906318,0.93667153906318,0.956108169367357,0.956108169367357,0.956108169367357,0.956108169367357,0.956108169367357,0.956108169367357,0.951115480220211,0.956108169367357,0.954536953473429,0.956108169367357,0.955264383034115,0.954536953473429,0.953985961861168,0.957558869927147,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.950823403431083,0.950823403431083,0.950823403431083,0.950823403431083,0.950823403431083,0.950823403431083,0.934937497989548,0.934937497989548,0.934937497989548,0.934937497989548,0.934937497989548,0.961070386847568,0.961070386847568,0.961070386847568,0.961070386847568,0.948255779111257,0.948255779111257,0.948255779111257,0.948255779111257,0.948255779111257,0.948255779111257,0.827149142938171,0.827149142938171,0.827149142938171,0.827149142938171,0.827149142938171,0.906657105501901,0.906657105501901,0.906657105501901,0.906657105501901,0.906657105501901,0.943666678540299,0.943666678540299,0.943666678540299,0.943666678540299,0.963488696302887,0.963488696302887,0.963488696302887,0.963967166675092,0.963967166675092,0.963967166675092,0.950852703158969,0.950852703158969,0.950852703158969,0.950852703158969,0.988149463996513,0.988149463996513,0.988149463996513,0.988149463996513,0.988149463996513,0.988149463996513,0.989798339753074,0.986618149464425,0.986618149464425,0.986618149464425,0.98329190974036,0.98329190974036,0.98329190974036,1,1,1,0.98113460952425,0.98113460952425,0.98113460952425,0.986396743722737,0.986396743722737,0.986396743722737,0.986396743722737,0.986396743722737,0.986396743722737,0.975258997168758,1,1,1,0.958070670193587,0.958070670193587,0.958070670193587,0.958070670193587,0.987106383842993,0.987106383842993,0.987106383842993,0.987106383842993
"107",0.93667153906318,0.918045751859074,0.93667153906318,0.93667153906318,0.93667153906318,0.93667153906318,0.93667153906318,0.928615474295137,0.927137816865025,0.918045751859074,0.93667153906318,0.93667153906318,0.956108169367357,0.956108169367357,0.956108169367357,0.956108169367357,0.956108169367357,0.956108169367357,0.951115480220211,0.956108169367357,0.954536953473429,0.956108169367357,0.955264383034115,0.954536953473429,0.953985961861168,0.957558869927147,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.950823403431083,0.950823403431083,0.950823403431083,0.950823403431083,0.950823403431083,0.950823403431083,0.934937497989548,0.934937497989548,0.934937497989548,0.934937497989548,0.934937497989548,0.961070386847568,0.961070386847568,0.961070386847568,0.961070386847568,0.948255779111257,0.948255779111257,0.948255779111257,0.948255779111257,0.948255779111257,0.948255779111257,0.827149142938171,0.827149142938171,0.827149142938171,0.827149142938171,0.827149142938171,0.906657105501901,0.906657105501901,0.906657105501901,0.906657105501901,0.906657105501901,0.943666678540299,0.943666678540299,0.943666678540299,0.943666678540299,0.963488696302887,0.963488696302887,0.963488696302887,0.963967166675092,0.963967166675092,0.963967166675092,0.950852703158969,0.950852703158969,0.950852703158969,0.950852703158969,0.988149463996513,0.988149463996513,0.988149463996513,0.988149463996513,0.988149463996513,0.988149463996513,0.989798339753074,0.986618149464425,0.986618149464425,0.986618149464425,0.98329190974036,0.98329190974036,0.98329190974036,1,1,1,0.98113460952425,0.98113460952425,0.98113460952425,0.986396743722737,0.986396743722737,0.986396743722737,0.986396743722737,0.986396743722737,0.986396743722737,0.975258997168758,1,1,1,0.958070670193587,0.958070670193587,0.958070670193587,0.958070670193587,0.987106383842993,0.987106383842993,0.987106383842993,0.987106383842993
"108",0.93667153906318,0.918045751859074,0.93667153906318,0.93667153906318,0.93667153906318,0.93667153906318,0.93667153906318,0.928615474295137,0.927137816865025,0.918045751859074,0.93667153906318,0.93667153906318,0.956108169367357,0.956108169367357,0.956108169367357,0.956108169367357,0.956108169367357,0.956108169367357,0.951115480220211,0.956108169367357,0.954536953473429,0.956108169367357,0.955264383034115,0.954536953473429,0.953985961861168,0.957558869927147,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.945830391391994,0.950823403431083,0.950823403431083,0.950823403431083,0.950823403431083,0.950823403431083,0.950823403431083,0.934937497989548,0.934937497989548,0.934937497989548,0.934937497989548,0.934937497989548,0.961070386847568,0.961070386847568,0.961070386847568,0.961070386847568,0.948255779111257,0.948255779111257,0.948255779111257,0.948255779111257,0.948255779111257,0.948255779111257,0.827149142938171,0.827149142938171,0.827149142938171,0.827149142938171,0.827149142938171,0.906657105501901,0.906657105501901,0.906657105501901,0.906657105501901,0.906657105501901,0.943666678540299,0.943666678540299,0.943666678540299,0.943666678540299,0.963488696302887,0.963488696302887,0.963488696302887,0.963967166675092,0.963967166675092,0.963967166675092,0.950852703158969,0.950852703158969,0.950852703158969,0.950852703158969,0.988149463996513,0.988149463996513,0.988149463996513,0.988149463996513,0.988149463996513,0.988149463996513,0.989798339753074,0.986618149464425,0.986618149464425,0.986618149464425,0.98329190974036,0.98329190974036,0.98329190974036,1,1,1,0.98113460952425,0.98113460952425,0.98113460952425,0.986396743722737,0.986396743722737,0.986396743722737,0.986396743722737,0.986396743722737,0.986396743722737,0.975258997168758,1,1,1,0.958070670193587,0.958070670193587,0.958070670193587,0.958070670193587,0.987106383842993,0.987106383842993,0.987106383842993,0.987106383842993
"109",0.913991677342474,0.892584695014222,0.913991677342474,0.913991677342474,0.913991677342474,0.913991677342474,0.913991677342474,0.904871611449393,0.904576235086491,0.892584695014222,0.913991677342474,0.913991677342474,0.93929250997327,0.93929250997327,0.93929250997327,0.93929250997327,0.93929250997327,0.93929250997327,0.931423863512964,0.93929250997327,0.939118351398712,0.93929250997327,0.943770879653084,0.939118351398712,0.944502371053456,0.935282623792026,0.911270362944201,0.911270362944201,0.911270362944201,0.911270362944201,0.911270362944201,0.911270362944201,0.911270362944201,0.911270362944201,0.94760096686391,0.94760096686391,0.94760096686391,0.94760096686391,0.94760096686391,0.94760096686391,0.94622190460765,0.94622190460765,0.94622190460765,0.94622190460765,0.94622190460765,0.912717598695737,0.912717598695737,0.912717598695737,0.912717598695737,0.919444425958012,0.919444425958012,0.919444425958012,0.919444425958012,0.919444425958012,0.919444425958012,0.735444056743732,0.735444056743732,0.735444056743732,0.735444056743732,0.735444056743732,0.888350578105745,0.888350578105745,0.888350578105745,0.888350578105745,0.888350578105745,0.922257126324454,0.922257126324454,0.922257126324454,0.922257126324454,0.937050073322026,0.937050073322026,0.937050073322026,0.926067028321245,0.926067028321245,0.926067028321245,0.907347523360034,0.907347523360034,0.907347523360034,0.907347523360034,0.941771355227575,0.941771355227575,0.941771355227575,0.941771355227575,0.941771355227575,0.941771355227575,0.93753802773921,0.952298971746221,0.952298971746221,0.952298971746221,0.957319655667569,0.957319655667569,0.957319655667569,0.958070670193587,0.958070670193587,0.958070670193587,0.969473409606508,0.969473409606508,0.969473409606508,0.978165684806523,0.978165684806523,0.978165684806523,0.978165684806523,0.978165684806523,0.978165684806523,0.982621158705744,0.958070670193587,0.958070670193587,0.958070670193587,1,1,1,1,0.971029876008653,0.971029876008653,0.971029876008653,0.971029876008653
