"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"1",1,0.892563965191842,1,1,1,1,1,0.896832436084538,0.894501538218533,0.892563965191842,1,1,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.796699505933367,0.887352569857345,0.845711646254655,0.887352569857345,0.763475985976821,0.845711646254655,0.798588249045509,0.885101671419282,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.75517957057255,0.75517957057255,0.75517957057255,0.75517957057255,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.915813269237379,0.915813269237379,0.915813269237379,0.915813269237379,0.727453197503337,0.727453197503337,0.727453197503337,0.832567699530574,0.832567699530574,0.832567699530574,0.79619307850815,0.79619307850815,0.79619307850815,0.79619307850815,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.71399477506637,0.660782754684022,0.660782754684022,0.660782754684022,0.72098621418766,0.72098621418766,0.72098621418766,0.691108584432451,0.691108584432451,0.691108584432451,0.694353885985534,0.694353885985534,0.694353885985534,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.617095064421916,0.691108584432451,0.691108584432451,0.691108584432451,0.571976347821232,0.571976347821232,0.571976347821232,0.571976347821232,0.686097156813871,0.686097156813871,0.686097156813871,0.686097156813871
"2",0.892563965191842,1,0.892563965191842,0.892563965191842,0.892563965191842,0.892563965191842,0.892563965191842,0.910264766179135,0.898770568586636,1,0.892563965191842,0.892563965191842,0.865946306393717,0.865946306393717,0.865946306393717,0.865946306393717,0.865946306393717,0.865946306393717,0.803492782895616,0.865946306393717,0.852015810461735,0.865946306393717,0.784896036190351,0.852015810461735,0.822517878464147,0.861053972109912,0.820009203445433,0.820009203445433,0.820009203445433,0.820009203445433,0.820009203445433,0.820009203445433,0.820009203445433,0.820009203445433,0.808780936671595,0.808780936671595,0.808780936671595,0.808780936671595,0.808780936671595,0.808780936671595,0.684881936551754,0.684881936551754,0.684881936551754,0.684881936551754,0.684881936551754,0.781755476217468,0.781755476217468,0.781755476217468,0.781755476217468,0.820167396873477,0.820167396873477,0.820167396873477,0.820167396873477,0.820167396873477,0.820167396873477,0.784752526248811,0.784752526248811,0.784752526248811,0.784752526248811,0.784752526248811,0.87221582240723,0.87221582240723,0.87221582240723,0.87221582240723,0.87221582240723,0.868232543481601,0.868232543481601,0.868232543481601,0.868232543481601,0.752589073075358,0.752589073075358,0.752589073075358,0.818743799468592,0.818743799468592,0.818743799468592,0.817359428136591,0.817359428136591,0.817359428136591,0.817359428136591,0.677686529267494,0.677686529267494,0.677686529267494,0.677686529267494,0.677686529267494,0.677686529267494,0.746452828002034,0.685953236345246,0.685953236345246,0.685953236345246,0.708546165954672,0.708546165954672,0.708546165954672,0.693381048111693,0.693381048111693,0.693381048111693,0.717318939110452,0.717318939110452,0.717318939110452,0.706758397743809,0.706758397743809,0.706758397743809,0.706758397743809,0.706758397743809,0.706758397743809,0.64309808133519,0.693381048111693,0.693381048111693,0.693381048111693,0.58523927151645,0.58523927151645,0.58523927151645,0.58523927151645,0.70368295161159,0.70368295161159,0.70368295161159,0.70368295161159
"3",1,0.892563965191842,1,1,1,1,1,0.896832436084538,0.894501538218533,0.892563965191842,1,1,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.796699505933367,0.887352569857345,0.845711646254655,0.887352569857345,0.763475985976821,0.845711646254655,0.798588249045509,0.885101671419282,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.75517957057255,0.75517957057255,0.75517957057255,0.75517957057255,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.915813269237379,0.915813269237379,0.915813269237379,0.915813269237379,0.727453197503337,0.727453197503337,0.727453197503337,0.832567699530574,0.832567699530574,0.832567699530574,0.79619307850815,0.79619307850815,0.79619307850815,0.79619307850815,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.71399477506637,0.660782754684022,0.660782754684022,0.660782754684022,0.72098621418766,0.72098621418766,0.72098621418766,0.691108584432451,0.691108584432451,0.691108584432451,0.694353885985534,0.694353885985534,0.694353885985534,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.617095064421916,0.691108584432451,0.691108584432451,0.691108584432451,0.571976347821232,0.571976347821232,0.571976347821232,0.571976347821232,0.686097156813871,0.686097156813871,0.686097156813871,0.686097156813871
"4",1,0.892563965191842,1,1,1,1,1,0.896832436084538,0.894501538218533,0.892563965191842,1,1,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.796699505933367,0.887352569857345,0.845711646254655,0.887352569857345,0.763475985976821,0.845711646254655,0.798588249045509,0.885101671419282,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.75517957057255,0.75517957057255,0.75517957057255,0.75517957057255,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.915813269237379,0.915813269237379,0.915813269237379,0.915813269237379,0.727453197503337,0.727453197503337,0.727453197503337,0.832567699530574,0.832567699530574,0.832567699530574,0.79619307850815,0.79619307850815,0.79619307850815,0.79619307850815,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.71399477506637,0.660782754684022,0.660782754684022,0.660782754684022,0.72098621418766,0.72098621418766,0.72098621418766,0.691108584432451,0.691108584432451,0.691108584432451,0.694353885985534,0.694353885985534,0.694353885985534,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.617095064421916,0.691108584432451,0.691108584432451,0.691108584432451,0.571976347821232,0.571976347821232,0.571976347821232,0.571976347821232,0.686097156813871,0.686097156813871,0.686097156813871,0.686097156813871
"5",1,0.892563965191842,1,1,1,1,1,0.896832436084538,0.894501538218533,0.892563965191842,1,1,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.796699505933367,0.887352569857345,0.845711646254655,0.887352569857345,0.763475985976821,0.845711646254655,0.798588249045509,0.885101671419282,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.75517957057255,0.75517957057255,0.75517957057255,0.75517957057255,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.915813269237379,0.915813269237379,0.915813269237379,0.915813269237379,0.727453197503337,0.727453197503337,0.727453197503337,0.832567699530574,0.832567699530574,0.832567699530574,0.79619307850815,0.79619307850815,0.79619307850815,0.79619307850815,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.71399477506637,0.660782754684022,0.660782754684022,0.660782754684022,0.72098621418766,0.72098621418766,0.72098621418766,0.691108584432451,0.691108584432451,0.691108584432451,0.694353885985534,0.694353885985534,0.694353885985534,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.617095064421916,0.691108584432451,0.691108584432451,0.691108584432451,0.571976347821232,0.571976347821232,0.571976347821232,0.571976347821232,0.686097156813871,0.686097156813871,0.686097156813871,0.686097156813871
"6",1,0.892563965191842,1,1,1,1,1,0.896832436084538,0.894501538218533,0.892563965191842,1,1,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.796699505933367,0.887352569857345,0.845711646254655,0.887352569857345,0.763475985976821,0.845711646254655,0.798588249045509,0.885101671419282,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.75517957057255,0.75517957057255,0.75517957057255,0.75517957057255,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.915813269237379,0.915813269237379,0.915813269237379,0.915813269237379,0.727453197503337,0.727453197503337,0.727453197503337,0.832567699530574,0.832567699530574,0.832567699530574,0.79619307850815,0.79619307850815,0.79619307850815,0.79619307850815,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.71399477506637,0.660782754684022,0.660782754684022,0.660782754684022,0.72098621418766,0.72098621418766,0.72098621418766,0.691108584432451,0.691108584432451,0.691108584432451,0.694353885985534,0.694353885985534,0.694353885985534,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.617095064421916,0.691108584432451,0.691108584432451,0.691108584432451,0.571976347821232,0.571976347821232,0.571976347821232,0.571976347821232,0.686097156813871,0.686097156813871,0.686097156813871,0.686097156813871
"7",1,0.892563965191842,1,1,1,1,1,0.896832436084538,0.894501538218533,0.892563965191842,1,1,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.796699505933367,0.887352569857345,0.845711646254655,0.887352569857345,0.763475985976821,0.845711646254655,0.798588249045509,0.885101671419282,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.75517957057255,0.75517957057255,0.75517957057255,0.75517957057255,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.915813269237379,0.915813269237379,0.915813269237379,0.915813269237379,0.727453197503337,0.727453197503337,0.727453197503337,0.832567699530574,0.832567699530574,0.832567699530574,0.79619307850815,0.79619307850815,0.79619307850815,0.79619307850815,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.71399477506637,0.660782754684022,0.660782754684022,0.660782754684022,0.72098621418766,0.72098621418766,0.72098621418766,0.691108584432451,0.691108584432451,0.691108584432451,0.694353885985534,0.694353885985534,0.694353885985534,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.617095064421916,0.691108584432451,0.691108584432451,0.691108584432451,0.571976347821232,0.571976347821232,0.571976347821232,0.571976347821232,0.686097156813871,0.686097156813871,0.686097156813871,0.686097156813871
"8",0.896832436084538,0.910264766179135,0.896832436084538,0.896832436084538,0.896832436084538,0.896832436084538,0.896832436084538,1,0.954616979425797,0.910264766179135,0.896832436084538,0.896832436084538,0.885296200419415,0.885296200419415,0.885296200419415,0.885296200419415,0.885296200419415,0.885296200419415,0.819121269396618,0.885296200419415,0.86422160100879,0.885296200419415,0.798644360050758,0.86422160100879,0.833446652030796,0.881979847669399,0.870883748252151,0.870883748252151,0.870883748252151,0.870883748252151,0.870883748252151,0.870883748252151,0.870883748252151,0.870883748252151,0.835106239188297,0.835106239188297,0.835106239188297,0.835106239188297,0.835106239188297,0.835106239188297,0.723780819773375,0.723780819773375,0.723780819773375,0.723780819773375,0.723780819773375,0.79191997576665,0.79191997576665,0.79191997576665,0.79191997576665,0.871503707774321,0.871503707774321,0.871503707774321,0.871503707774321,0.871503707774321,0.871503707774321,0.771924782658939,0.771924782658939,0.771924782658939,0.771924782658939,0.771924782658939,0.843886566060678,0.843886566060678,0.843886566060678,0.843886566060678,0.843886566060678,0.8846514963397,0.8846514963397,0.8846514963397,0.8846514963397,0.777713125724207,0.777713125724207,0.777713125724207,0.857782116012194,0.857782116012194,0.857782116012194,0.79950119293577,0.79950119293577,0.79950119293577,0.79950119293577,0.670818160677209,0.670818160677209,0.670818160677209,0.670818160677209,0.670818160677209,0.670818160677209,0.760734707281239,0.71035684106725,0.71035684106725,0.71035684106725,0.746041437046597,0.746041437046597,0.746041437046597,0.734970206496718,0.734970206496718,0.734970206496718,0.731495306964277,0.731495306964277,0.731495306964277,0.727403469272606,0.727403469272606,0.727403469272606,0.727403469272606,0.727403469272606,0.727403469272606,0.650138728083264,0.734970206496718,0.734970206496718,0.734970206496718,0.592217918178629,0.592217918178629,0.592217918178629,0.592217918178629,0.725950248506881,0.725950248506881,0.725950248506881,0.725950248506881
"9",0.894501538218533,0.898770568586636,0.894501538218533,0.894501538218533,0.894501538218533,0.894501538218533,0.894501538218533,0.954616979425797,1,0.898770568586636,0.894501538218533,0.894501538218533,0.881496206138769,0.881496206138769,0.881496206138769,0.881496206138769,0.881496206138769,0.881496206138769,0.822485410806179,0.881496206138769,0.872217033767396,0.881496206138769,0.812429307674495,0.872217033767396,0.869523214411092,0.888906293296559,0.864037999244615,0.864037999244615,0.864037999244615,0.864037999244615,0.864037999244615,0.864037999244615,0.864037999244615,0.864037999244615,0.874987210914097,0.874987210914097,0.874987210914097,0.874987210914097,0.874987210914097,0.874987210914097,0.737377166073959,0.737377166073959,0.737377166073959,0.737377166073959,0.737377166073959,0.79114469087508,0.79114469087508,0.79114469087508,0.79114469087508,0.888118046374818,0.888118046374818,0.888118046374818,0.888118046374818,0.888118046374818,0.888118046374818,0.792602335294493,0.792602335294493,0.792602335294493,0.792602335294493,0.792602335294493,0.866985185359913,0.866985185359913,0.866985185359913,0.866985185359913,0.866985185359913,0.877789047833647,0.877789047833647,0.877789047833647,0.877789047833647,0.801589196349407,0.801589196349407,0.801589196349407,0.881072936118871,0.881072936118871,0.881072936118871,0.801009720642793,0.801009720642793,0.801009720642793,0.801009720642793,0.710320517008176,0.710320517008176,0.710320517008176,0.710320517008176,0.710320517008176,0.710320517008176,0.809238685489785,0.764365960789885,0.764365960789885,0.764365960789885,0.781569478188714,0.781569478188714,0.781569478188714,0.783739021277655,0.783739021277655,0.783739021277655,0.763777765098734,0.763777765098734,0.763777765098734,0.759753385784624,0.759753385784624,0.759753385784624,0.759753385784624,0.759753385784624,0.759753385784624,0.678911700025204,0.783739021277655,0.783739021277655,0.783739021277655,0.607244440606128,0.607244440606128,0.607244440606128,0.607244440606128,0.763158591904485,0.763158591904485,0.763158591904485,0.763158591904485
"10",0.892563965191842,1,0.892563965191842,0.892563965191842,0.892563965191842,0.892563965191842,0.892563965191842,0.910264766179135,0.898770568586636,1,0.892563965191842,0.892563965191842,0.865946306393717,0.865946306393717,0.865946306393717,0.865946306393717,0.865946306393717,0.865946306393717,0.803492782895616,0.865946306393717,0.852015810461735,0.865946306393717,0.784896036190351,0.852015810461735,0.822517878464147,0.861053972109912,0.820009203445433,0.820009203445433,0.820009203445433,0.820009203445433,0.820009203445433,0.820009203445433,0.820009203445433,0.820009203445433,0.808780936671595,0.808780936671595,0.808780936671595,0.808780936671595,0.808780936671595,0.808780936671595,0.684881936551754,0.684881936551754,0.684881936551754,0.684881936551754,0.684881936551754,0.781755476217468,0.781755476217468,0.781755476217468,0.781755476217468,0.820167396873477,0.820167396873477,0.820167396873477,0.820167396873477,0.820167396873477,0.820167396873477,0.784752526248811,0.784752526248811,0.784752526248811,0.784752526248811,0.784752526248811,0.87221582240723,0.87221582240723,0.87221582240723,0.87221582240723,0.87221582240723,0.868232543481601,0.868232543481601,0.868232543481601,0.868232543481601,0.752589073075358,0.752589073075358,0.752589073075358,0.818743799468592,0.818743799468592,0.818743799468592,0.817359428136591,0.817359428136591,0.817359428136591,0.817359428136591,0.677686529267494,0.677686529267494,0.677686529267494,0.677686529267494,0.677686529267494,0.677686529267494,0.746452828002034,0.685953236345246,0.685953236345246,0.685953236345246,0.708546165954672,0.708546165954672,0.708546165954672,0.693381048111693,0.693381048111693,0.693381048111693,0.717318939110452,0.717318939110452,0.717318939110452,0.706758397743809,0.706758397743809,0.706758397743809,0.706758397743809,0.706758397743809,0.706758397743809,0.64309808133519,0.693381048111693,0.693381048111693,0.693381048111693,0.58523927151645,0.58523927151645,0.58523927151645,0.58523927151645,0.70368295161159,0.70368295161159,0.70368295161159,0.70368295161159
"11",1,0.892563965191842,1,1,1,1,1,0.896832436084538,0.894501538218533,0.892563965191842,1,1,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.796699505933367,0.887352569857345,0.845711646254655,0.887352569857345,0.763475985976821,0.845711646254655,0.798588249045509,0.885101671419282,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.75517957057255,0.75517957057255,0.75517957057255,0.75517957057255,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.915813269237379,0.915813269237379,0.915813269237379,0.915813269237379,0.727453197503337,0.727453197503337,0.727453197503337,0.832567699530574,0.832567699530574,0.832567699530574,0.79619307850815,0.79619307850815,0.79619307850815,0.79619307850815,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.71399477506637,0.660782754684022,0.660782754684022,0.660782754684022,0.72098621418766,0.72098621418766,0.72098621418766,0.691108584432451,0.691108584432451,0.691108584432451,0.694353885985534,0.694353885985534,0.694353885985534,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.617095064421916,0.691108584432451,0.691108584432451,0.691108584432451,0.571976347821232,0.571976347821232,0.571976347821232,0.571976347821232,0.686097156813871,0.686097156813871,0.686097156813871,0.686097156813871
"12",1,0.892563965191842,1,1,1,1,1,0.896832436084538,0.894501538218533,0.892563965191842,1,1,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.796699505933367,0.887352569857345,0.845711646254655,0.887352569857345,0.763475985976821,0.845711646254655,0.798588249045509,0.885101671419282,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.840682056257803,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.791991883184579,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.634471838315915,0.75517957057255,0.75517957057255,0.75517957057255,0.75517957057255,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.827855272358914,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.712717547930302,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.829936984165827,0.915813269237379,0.915813269237379,0.915813269237379,0.915813269237379,0.727453197503337,0.727453197503337,0.727453197503337,0.832567699530574,0.832567699530574,0.832567699530574,0.79619307850815,0.79619307850815,0.79619307850815,0.79619307850815,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.61230471505995,0.71399477506637,0.660782754684022,0.660782754684022,0.660782754684022,0.72098621418766,0.72098621418766,0.72098621418766,0.691108584432451,0.691108584432451,0.691108584432451,0.694353885985534,0.694353885985534,0.694353885985534,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.707703547738164,0.617095064421916,0.691108584432451,0.691108584432451,0.691108584432451,0.571976347821232,0.571976347821232,0.571976347821232,0.571976347821232,0.686097156813871,0.686097156813871,0.686097156813871,0.686097156813871
"13",0.887352569857345,0.865946306393717,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.885296200419415,0.881496206138769,0.865946306393717,0.887352569857345,0.887352569857345,1,1,1,1,1,1,0.858472562142417,1,0.930105054660853,1,0.853955814289391,0.930105054660853,0.884816385585806,0.913223786677939,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.846158294696398,0.846158294696398,0.846158294696398,0.846158294696398,0.846158294696398,0.846158294696398,0.746817758430597,0.746817758430597,0.746817758430597,0.746817758430597,0.746817758430597,0.797600412777047,0.797600412777047,0.797600412777047,0.797600412777047,0.84745993051709,0.84745993051709,0.84745993051709,0.84745993051709,0.84745993051709,0.84745993051709,0.752428890452521,0.752428890452521,0.752428890452521,0.752428890452521,0.752428890452521,0.829053493190224,0.829053493190224,0.829053493190224,0.829053493190224,0.829053493190224,0.905704669184335,0.905704669184335,0.905704669184335,0.905704669184335,0.809525607178737,0.809525607178737,0.809525607178737,0.863212955744111,0.863212955744111,0.863212955744111,0.818097851715934,0.818097851715934,0.818097851715934,0.818097851715934,0.688392640704144,0.688392640704144,0.688392640704144,0.688392640704144,0.688392640704144,0.688392640704144,0.757925192961234,0.71895824171008,0.71895824171008,0.71895824171008,0.758660542088513,0.758660542088513,0.758660542088513,0.706433042132349,0.706433042132349,0.706433042132349,0.768109144834278,0.768109144834278,0.768109144834278,0.74699471297863,0.74699471297863,0.74699471297863,0.74699471297863,0.74699471297863,0.74699471297863,0.696473024847442,0.706433042132349,0.706433042132349,0.706433042132349,0.656524847188944,0.656524847188944,0.656524847188944,0.656524847188944,0.73516982471169,0.73516982471169,0.73516982471169,0.73516982471169
"14",0.887352569857345,0.865946306393717,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.885296200419415,0.881496206138769,0.865946306393717,0.887352569857345,0.887352569857345,1,1,1,1,1,1,0.858472562142417,1,0.930105054660853,1,0.853955814289391,0.930105054660853,0.884816385585806,0.913223786677939,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.846158294696398,0.846158294696398,0.846158294696398,0.846158294696398,0.846158294696398,0.846158294696398,0.746817758430597,0.746817758430597,0.746817758430597,0.746817758430597,0.746817758430597,0.797600412777047,0.797600412777047,0.797600412777047,0.797600412777047,0.84745993051709,0.84745993051709,0.84745993051709,0.84745993051709,0.84745993051709,0.84745993051709,0.752428890452521,0.752428890452521,0.752428890452521,0.752428890452521,0.752428890452521,0.829053493190224,0.829053493190224,0.829053493190224,0.829053493190224,0.829053493190224,0.905704669184335,0.905704669184335,0.905704669184335,0.905704669184335,0.809525607178737,0.809525607178737,0.809525607178737,0.863212955744111,0.863212955744111,0.863212955744111,0.818097851715934,0.818097851715934,0.818097851715934,0.818097851715934,0.688392640704144,0.688392640704144,0.688392640704144,0.688392640704144,0.688392640704144,0.688392640704144,0.757925192961234,0.71895824171008,0.71895824171008,0.71895824171008,0.758660542088513,0.758660542088513,0.758660542088513,0.706433042132349,0.706433042132349,0.706433042132349,0.768109144834278,0.768109144834278,0.768109144834278,0.74699471297863,0.74699471297863,0.74699471297863,0.74699471297863,0.74699471297863,0.74699471297863,0.696473024847442,0.706433042132349,0.706433042132349,0.706433042132349,0.656524847188944,0.656524847188944,0.656524847188944,0.656524847188944,0.73516982471169,0.73516982471169,0.73516982471169,0.73516982471169
"15",0.887352569857345,0.865946306393717,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.887352569857345,0.885296200419415,0.881496206138769,0.865946306393717,0.887352569857345,0.887352569857345,1,1,1,1,1,1,0.858472562142417,1,0.930105054660853,1,0.853955814289391,0.930105054660853,0.884816385585806,0.913223786677939,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.843110631651533,0.846158294696398,0.846158294696398,0.846158294696398,0.846158294696398,0.846158294696398,0.846158294696398,0.746817758430597,0.746817758430597,0.746817758430597,0.746817758430597,0.746817758430597,0.797600412777047,0.797600412777047,0.797600412777047,0.797600412777047,0.84745993051709,0.84745993051709,0.84745993051709,0.84745993051709,0.84745993051709,0.84745993051709,0.752428890452521,0.752428890452521,0.752428890452521,0.752428890452521,0.752428890452521,0.829053493190224,0.829053493190224,0.829053493190224,0.829053493190224,0.829053493190224,0.905704669184335,0.905704669184335,0.905704669184335,0.905704669184335,0.809525607178737,0.809525607178737,0.809525607178737,0.863212955744111,0.863212955744111,0.863212955744111,0.818097851715934,0.818097851715934,0.818097851715934,0.818097851715934,0.688392640704144,0.688392640704144,0.688392640704144,0.688392640704144,0.688392640704144,0.688392640704144,0.757925192961234,0.71895824171008,0.71895824171008,0.71895824171008,0.758660542088513,0.758660542088513,0.758660542088513,0.706433042132349,0.706433042132349,0.706433042132349,0.768109144834278,0.768109144834278,0.768109144834278,0.74699471297863,0.74699471297863,0.74699471297863,0.74699471297863,0.74699471297863,0.74699471297863,0.696473024847442,0.706433042132349,0.706433042132349,0.706433042132349,0.656524847188944,0.656524847188944,0.656524847188944,0.656524847188944,0.73516982471169,0.73516982471169,0.73516982471169,0.73516982471169
