"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"94",0.399535481743669,0.336646854114502,0.399535481743669,0.399535481743669,0.399535481743669,0.399535481743669,0.399535481743669,0.308367875470248,0.228586700082038,0.336646854114502,0.399535481743669,0.399535481743669,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.321528584852874,0.356523716611589,0.387639976196994,0.356523716611589,0.380940702225447,0.387639976196994,0.363700827555698,0.422935222942739,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.262170234840269,0.262170234840269,0.262170234840269,0.262170234840269,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.322290464322446,0.322290464322446,0.322290464322446,0.322290464322446,0.322290464322446,0.233036081059231,0.233036081059231,0.233036081059231,0.233036081059231,0.414717694661014,0.414717694661014,0.414717694661014,0.472598284989572,0.472598284989572,0.472598284989572,0.077802448438493,0.077802448438493,0.077802448438493,0.077802448438493,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.193400534431926,0.344712549400357,0.344712549400357,0.344712549400357,0.45338479930937,0.45338479930937,0.45338479930937,1,1,1,0.383463419134046,0.383463419134046,0.383463419134046,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.310248369105262,1,1,1,0.504076460255763,0.504076460255763,0.504076460255763,0.504076460255763,0.447438043939502,0.447438043939502,0.447438043939502,0.447438043939502
"95",0.399535481743669,0.336646854114502,0.399535481743669,0.399535481743669,0.399535481743669,0.399535481743669,0.399535481743669,0.308367875470248,0.228586700082038,0.336646854114502,0.399535481743669,0.399535481743669,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.321528584852874,0.356523716611589,0.387639976196994,0.356523716611589,0.380940702225447,0.387639976196994,0.363700827555698,0.422935222942739,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.262170234840269,0.262170234840269,0.262170234840269,0.262170234840269,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.322290464322446,0.322290464322446,0.322290464322446,0.322290464322446,0.322290464322446,0.233036081059231,0.233036081059231,0.233036081059231,0.233036081059231,0.414717694661014,0.414717694661014,0.414717694661014,0.472598284989572,0.472598284989572,0.472598284989572,0.077802448438493,0.077802448438493,0.077802448438493,0.077802448438493,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.193400534431926,0.344712549400357,0.344712549400357,0.344712549400357,0.45338479930937,0.45338479930937,0.45338479930937,1,1,1,0.383463419134046,0.383463419134046,0.383463419134046,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.310248369105262,1,1,1,0.504076460255763,0.504076460255763,0.504076460255763,0.504076460255763,0.447438043939502,0.447438043939502,0.447438043939502,0.447438043939502
"96",0.419293166603879,0.422328641844636,0.419293166603879,0.419293166603879,0.419293166603879,0.419293166603879,0.419293166603879,0.469317122612739,0.377819123210664,0.422328641844636,0.419293166603879,0.419293166603879,0.474940921267019,0.474940921267019,0.474940921267019,0.474940921267019,0.474940921267019,0.474940921267019,0.436386217845164,0.474940921267019,0.509370015814779,0.474940921267019,0.601669853438973,0.509370015814779,0.605216991921144,0.49271679498773,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.394059971385083,0.394059971385083,0.394059971385083,0.394059971385083,0.394059971385083,0.394059971385083,0.20862897739921,0.20862897739921,0.20862897739921,0.20862897739921,0.20862897739921,0.323458242693633,0.323458242693633,0.323458242693633,0.323458242693633,0.338866646128735,0.338866646128735,0.338866646128735,0.338866646128735,0.338866646128735,0.338866646128735,0.15945458919047,0.15945458919047,0.15945458919047,0.15945458919047,0.15945458919047,0.407897493731257,0.407897493731257,0.407897493731257,0.407897493731257,0.407897493731257,0.354813953532251,0.354813953532251,0.354813953532251,0.354813953532251,0.50853330160633,0.50853330160633,0.50853330160633,0.390308398336595,0.390308398336595,0.390308398336595,0.179982008392166,0.179982008392166,0.179982008392166,0.179982008392166,0.31326301032563,0.31326301032563,0.31326301032563,0.31326301032563,0.31326301032563,0.31326301032563,0.238235624484246,0.390690535582336,0.390690535582336,0.390690535582336,0.607384764317185,0.607384764317185,0.607384764317185,0.383463419134046,0.383463419134046,0.383463419134046,1,1,1,0.607838141205485,0.607838141205485,0.607838141205485,0.607838141205485,0.607838141205485,0.607838141205485,0.330613937983217,0.383463419134046,0.383463419134046,0.383463419134046,0.434821360379036,0.434821360379036,0.434821360379036,0.434821360379036,0.674847897755368,0.674847897755368,0.674847897755368,0.674847897755368
"97",0.419293166603879,0.422328641844636,0.419293166603879,0.419293166603879,0.419293166603879,0.419293166603879,0.419293166603879,0.469317122612739,0.377819123210664,0.422328641844636,0.419293166603879,0.419293166603879,0.474940921267019,0.474940921267019,0.474940921267019,0.474940921267019,0.474940921267019,0.474940921267019,0.436386217845164,0.474940921267019,0.509370015814779,0.474940921267019,0.601669853438973,0.509370015814779,0.605216991921144,0.49271679498773,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.394059971385083,0.394059971385083,0.394059971385083,0.394059971385083,0.394059971385083,0.394059971385083,0.20862897739921,0.20862897739921,0.20862897739921,0.20862897739921,0.20862897739921,0.323458242693633,0.323458242693633,0.323458242693633,0.323458242693633,0.338866646128735,0.338866646128735,0.338866646128735,0.338866646128735,0.338866646128735,0.338866646128735,0.15945458919047,0.15945458919047,0.15945458919047,0.15945458919047,0.15945458919047,0.407897493731257,0.407897493731257,0.407897493731257,0.407897493731257,0.407897493731257,0.354813953532251,0.354813953532251,0.354813953532251,0.354813953532251,0.50853330160633,0.50853330160633,0.50853330160633,0.390308398336595,0.390308398336595,0.390308398336595,0.179982008392166,0.179982008392166,0.179982008392166,0.179982008392166,0.31326301032563,0.31326301032563,0.31326301032563,0.31326301032563,0.31326301032563,0.31326301032563,0.238235624484246,0.390690535582336,0.390690535582336,0.390690535582336,0.607384764317185,0.607384764317185,0.607384764317185,0.383463419134046,0.383463419134046,0.383463419134046,1,1,1,0.607838141205485,0.607838141205485,0.607838141205485,0.607838141205485,0.607838141205485,0.607838141205485,0.330613937983217,0.383463419134046,0.383463419134046,0.383463419134046,0.434821360379036,0.434821360379036,0.434821360379036,0.434821360379036,0.674847897755368,0.674847897755368,0.674847897755368,0.674847897755368
"98",0.419293166603879,0.422328641844636,0.419293166603879,0.419293166603879,0.419293166603879,0.419293166603879,0.419293166603879,0.469317122612739,0.377819123210664,0.422328641844636,0.419293166603879,0.419293166603879,0.474940921267019,0.474940921267019,0.474940921267019,0.474940921267019,0.474940921267019,0.474940921267019,0.436386217845164,0.474940921267019,0.509370015814779,0.474940921267019,0.601669853438973,0.509370015814779,0.605216991921144,0.49271679498773,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.412595687447141,0.394059971385083,0.394059971385083,0.394059971385083,0.394059971385083,0.394059971385083,0.394059971385083,0.20862897739921,0.20862897739921,0.20862897739921,0.20862897739921,0.20862897739921,0.323458242693633,0.323458242693633,0.323458242693633,0.323458242693633,0.338866646128735,0.338866646128735,0.338866646128735,0.338866646128735,0.338866646128735,0.338866646128735,0.15945458919047,0.15945458919047,0.15945458919047,0.15945458919047,0.15945458919047,0.407897493731257,0.407897493731257,0.407897493731257,0.407897493731257,0.407897493731257,0.354813953532251,0.354813953532251,0.354813953532251,0.354813953532251,0.50853330160633,0.50853330160633,0.50853330160633,0.390308398336595,0.390308398336595,0.390308398336595,0.179982008392166,0.179982008392166,0.179982008392166,0.179982008392166,0.31326301032563,0.31326301032563,0.31326301032563,0.31326301032563,0.31326301032563,0.31326301032563,0.238235624484246,0.390690535582336,0.390690535582336,0.390690535582336,0.607384764317185,0.607384764317185,0.607384764317185,0.383463419134046,0.383463419134046,0.383463419134046,1,1,1,0.607838141205485,0.607838141205485,0.607838141205485,0.607838141205485,0.607838141205485,0.607838141205485,0.330613937983217,0.383463419134046,0.383463419134046,0.383463419134046,0.434821360379036,0.434821360379036,0.434821360379036,0.434821360379036,0.674847897755368,0.674847897755368,0.674847897755368,0.674847897755368
"99",0.384153136508668,0.410223827350124,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.415942009337111,0.356328064948103,0.410223827350124,0.384153136508668,0.384153136508668,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.435781769520742,0.424688596679829,0.462076729740652,0.424688596679829,0.527625239991172,0.462076729740652,0.529497099404027,0.387970446516543,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.220207677740054,0.220207677740054,0.220207677740054,0.220207677740054,0.220207677740054,0.346678893777825,0.346678893777825,0.346678893777825,0.346678893777825,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.149368941423603,0.149368941423603,0.149368941423603,0.149368941423603,0.149368941423603,0.331605112195918,0.331605112195918,0.331605112195918,0.331605112195918,0.331605112195918,0.276039580788097,0.276039580788097,0.276039580788097,0.276039580788097,0.338948878511948,0.338948878511948,0.338948878511948,0.452991878071193,0.452991878071193,0.452991878071193,0.154482657203408,0.154482657203408,0.154482657203408,0.154482657203408,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.107442449024442,0.38343962564498,0.38343962564498,0.38343962564498,0.543956015264023,0.543956015264023,0.543956015264023,0.4241240910743,0.4241240910743,0.4241240910743,0.607838141205485,0.607838141205485,0.607838141205485,1,1,1,1,1,1,0.456153196539258,0.4241240910743,0.4241240910743,0.4241240910743,0.435869015299492,0.435869015299492,0.435869015299492,0.435869015299492,0.672336246350059,0.672336246350059,0.672336246350059,0.672336246350059
"100",0.384153136508668,0.410223827350124,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.415942009337111,0.356328064948103,0.410223827350124,0.384153136508668,0.384153136508668,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.435781769520742,0.424688596679829,0.462076729740652,0.424688596679829,0.527625239991172,0.462076729740652,0.529497099404027,0.387970446516543,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.220207677740054,0.220207677740054,0.220207677740054,0.220207677740054,0.220207677740054,0.346678893777825,0.346678893777825,0.346678893777825,0.346678893777825,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.149368941423603,0.149368941423603,0.149368941423603,0.149368941423603,0.149368941423603,0.331605112195918,0.331605112195918,0.331605112195918,0.331605112195918,0.331605112195918,0.276039580788097,0.276039580788097,0.276039580788097,0.276039580788097,0.338948878511948,0.338948878511948,0.338948878511948,0.452991878071193,0.452991878071193,0.452991878071193,0.154482657203408,0.154482657203408,0.154482657203408,0.154482657203408,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.107442449024442,0.38343962564498,0.38343962564498,0.38343962564498,0.543956015264023,0.543956015264023,0.543956015264023,0.4241240910743,0.4241240910743,0.4241240910743,0.607838141205485,0.607838141205485,0.607838141205485,1,1,1,1,1,1,0.456153196539258,0.4241240910743,0.4241240910743,0.4241240910743,0.435869015299492,0.435869015299492,0.435869015299492,0.435869015299492,0.672336246350059,0.672336246350059,0.672336246350059,0.672336246350059
"101",0.384153136508668,0.410223827350124,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.415942009337111,0.356328064948103,0.410223827350124,0.384153136508668,0.384153136508668,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.435781769520742,0.424688596679829,0.462076729740652,0.424688596679829,0.527625239991172,0.462076729740652,0.529497099404027,0.387970446516543,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.220207677740054,0.220207677740054,0.220207677740054,0.220207677740054,0.220207677740054,0.346678893777825,0.346678893777825,0.346678893777825,0.346678893777825,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.149368941423603,0.149368941423603,0.149368941423603,0.149368941423603,0.149368941423603,0.331605112195918,0.331605112195918,0.331605112195918,0.331605112195918,0.331605112195918,0.276039580788097,0.276039580788097,0.276039580788097,0.276039580788097,0.338948878511948,0.338948878511948,0.338948878511948,0.452991878071193,0.452991878071193,0.452991878071193,0.154482657203408,0.154482657203408,0.154482657203408,0.154482657203408,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.107442449024442,0.38343962564498,0.38343962564498,0.38343962564498,0.543956015264023,0.543956015264023,0.543956015264023,0.4241240910743,0.4241240910743,0.4241240910743,0.607838141205485,0.607838141205485,0.607838141205485,1,1,1,1,1,1,0.456153196539258,0.4241240910743,0.4241240910743,0.4241240910743,0.435869015299492,0.435869015299492,0.435869015299492,0.435869015299492,0.672336246350059,0.672336246350059,0.672336246350059,0.672336246350059
"102",0.384153136508668,0.410223827350124,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.415942009337111,0.356328064948103,0.410223827350124,0.384153136508668,0.384153136508668,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.435781769520742,0.424688596679829,0.462076729740652,0.424688596679829,0.527625239991172,0.462076729740652,0.529497099404027,0.387970446516543,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.220207677740054,0.220207677740054,0.220207677740054,0.220207677740054,0.220207677740054,0.346678893777825,0.346678893777825,0.346678893777825,0.346678893777825,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.149368941423603,0.149368941423603,0.149368941423603,0.149368941423603,0.149368941423603,0.331605112195918,0.331605112195918,0.331605112195918,0.331605112195918,0.331605112195918,0.276039580788097,0.276039580788097,0.276039580788097,0.276039580788097,0.338948878511948,0.338948878511948,0.338948878511948,0.452991878071193,0.452991878071193,0.452991878071193,0.154482657203408,0.154482657203408,0.154482657203408,0.154482657203408,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.107442449024442,0.38343962564498,0.38343962564498,0.38343962564498,0.543956015264023,0.543956015264023,0.543956015264023,0.4241240910743,0.4241240910743,0.4241240910743,0.607838141205485,0.607838141205485,0.607838141205485,1,1,1,1,1,1,0.456153196539258,0.4241240910743,0.4241240910743,0.4241240910743,0.435869015299492,0.435869015299492,0.435869015299492,0.435869015299492,0.672336246350059,0.672336246350059,0.672336246350059,0.672336246350059
"103",0.384153136508668,0.410223827350124,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.415942009337111,0.356328064948103,0.410223827350124,0.384153136508668,0.384153136508668,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.435781769520742,0.424688596679829,0.462076729740652,0.424688596679829,0.527625239991172,0.462076729740652,0.529497099404027,0.387970446516543,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.220207677740054,0.220207677740054,0.220207677740054,0.220207677740054,0.220207677740054,0.346678893777825,0.346678893777825,0.346678893777825,0.346678893777825,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.149368941423603,0.149368941423603,0.149368941423603,0.149368941423603,0.149368941423603,0.331605112195918,0.331605112195918,0.331605112195918,0.331605112195918,0.331605112195918,0.276039580788097,0.276039580788097,0.276039580788097,0.276039580788097,0.338948878511948,0.338948878511948,0.338948878511948,0.452991878071193,0.452991878071193,0.452991878071193,0.154482657203408,0.154482657203408,0.154482657203408,0.154482657203408,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.107442449024442,0.38343962564498,0.38343962564498,0.38343962564498,0.543956015264023,0.543956015264023,0.543956015264023,0.4241240910743,0.4241240910743,0.4241240910743,0.607838141205485,0.607838141205485,0.607838141205485,1,1,1,1,1,1,0.456153196539258,0.4241240910743,0.4241240910743,0.4241240910743,0.435869015299492,0.435869015299492,0.435869015299492,0.435869015299492,0.672336246350059,0.672336246350059,0.672336246350059,0.672336246350059
"104",0.384153136508668,0.410223827350124,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.384153136508668,0.415942009337111,0.356328064948103,0.410223827350124,0.384153136508668,0.384153136508668,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.424688596679829,0.435781769520742,0.424688596679829,0.462076729740652,0.424688596679829,0.527625239991172,0.462076729740652,0.529497099404027,0.387970446516543,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.435276651224775,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.398756068012025,0.220207677740054,0.220207677740054,0.220207677740054,0.220207677740054,0.220207677740054,0.346678893777825,0.346678893777825,0.346678893777825,0.346678893777825,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.393149378653908,0.149368941423603,0.149368941423603,0.149368941423603,0.149368941423603,0.149368941423603,0.331605112195918,0.331605112195918,0.331605112195918,0.331605112195918,0.331605112195918,0.276039580788097,0.276039580788097,0.276039580788097,0.276039580788097,0.338948878511948,0.338948878511948,0.338948878511948,0.452991878071193,0.452991878071193,0.452991878071193,0.154482657203408,0.154482657203408,0.154482657203408,0.154482657203408,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.310067256344751,0.107442449024442,0.38343962564498,0.38343962564498,0.38343962564498,0.543956015264023,0.543956015264023,0.543956015264023,0.4241240910743,0.4241240910743,0.4241240910743,0.607838141205485,0.607838141205485,0.607838141205485,1,1,1,1,1,1,0.456153196539258,0.4241240910743,0.4241240910743,0.4241240910743,0.435869015299492,0.435869015299492,0.435869015299492,0.435869015299492,0.672336246350059,0.672336246350059,0.672336246350059,0.672336246350059
"105",0.363703126032435,0.250105574313441,0.363703126032435,0.363703126032435,0.363703126032435,0.363703126032435,0.363703126032435,0.259237134347939,0.247566506655716,0.250105574313441,0.363703126032435,0.363703126032435,0.303981950723638,0.303981950723638,0.303981950723638,0.303981950723638,0.303981950723638,0.303981950723638,0.277805806733794,0.303981950723638,0.378821941839581,0.303981950723638,0.325663121403945,0.378821941839581,0.342870673785359,0.338102167181927,0.242185327445823,0.242185327445823,0.242185327445823,0.242185327445823,0.242185327445823,0.242185327445823,0.242185327445823,0.242185327445823,0.281256206306175,0.281256206306175,0.281256206306175,0.281256206306175,0.281256206306175,0.281256206306175,-0.0969310003435229,-0.0969310003435229,-0.0969310003435229,-0.0969310003435229,-0.0969310003435229,0.152151377759799,0.152151377759799,0.152151377759799,0.152151377759799,0.106681923093257,0.106681923093257,0.106681923093257,0.106681923093257,0.106681923093257,0.106681923093257,0.0566303138635853,0.0566303138635853,0.0566303138635853,0.0566303138635853,0.0566303138635853,0.377867332836276,0.377867332836276,0.377867332836276,0.377867332836276,0.377867332836276,0.268838880188198,0.268838880188198,0.268838880188198,0.268838880188198,0.150243964794279,0.150243964794279,0.150243964794279,0.244303386811498,0.244303386811498,0.244303386811498,0.0473499317194825,0.0473499317194825,0.0473499317194825,0.0473499317194825,0.211471961535931,0.211471961535931,0.211471961535931,0.211471961535931,0.211471961535931,0.211471961535931,-0.128093877507369,0.119566006056636,0.119566006056636,0.119566006056636,0.297749472731938,0.297749472731938,0.297749472731938,0.310248369105262,0.310248369105262,0.310248369105262,0.330613937983217,0.330613937983217,0.330613937983217,0.456153196539258,0.456153196539258,0.456153196539258,0.456153196539258,0.456153196539258,0.456153196539258,1,0.310248369105262,0.310248369105262,0.310248369105262,0.592296381785065,0.592296381785065,0.592296381785065,0.592296381785065,0.388494923257989,0.388494923257989,0.388494923257989,0.388494923257989
"106",0.399535481743669,0.336646854114502,0.399535481743669,0.399535481743669,0.399535481743669,0.399535481743669,0.399535481743669,0.308367875470248,0.228586700082038,0.336646854114502,0.399535481743669,0.399535481743669,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.321528584852874,0.356523716611589,0.387639976196994,0.356523716611589,0.380940702225447,0.387639976196994,0.363700827555698,0.422935222942739,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.262170234840269,0.262170234840269,0.262170234840269,0.262170234840269,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.322290464322446,0.322290464322446,0.322290464322446,0.322290464322446,0.322290464322446,0.233036081059231,0.233036081059231,0.233036081059231,0.233036081059231,0.414717694661014,0.414717694661014,0.414717694661014,0.472598284989572,0.472598284989572,0.472598284989572,0.077802448438493,0.077802448438493,0.077802448438493,0.077802448438493,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.193400534431926,0.344712549400357,0.344712549400357,0.344712549400357,0.45338479930937,0.45338479930937,0.45338479930937,1,1,1,0.383463419134046,0.383463419134046,0.383463419134046,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.310248369105262,1,1,1,0.504076460255763,0.504076460255763,0.504076460255763,0.504076460255763,0.447438043939502,0.447438043939502,0.447438043939502,0.447438043939502
"107",0.399535481743669,0.336646854114502,0.399535481743669,0.399535481743669,0.399535481743669,0.399535481743669,0.399535481743669,0.308367875470248,0.228586700082038,0.336646854114502,0.399535481743669,0.399535481743669,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.321528584852874,0.356523716611589,0.387639976196994,0.356523716611589,0.380940702225447,0.387639976196994,0.363700827555698,0.422935222942739,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.262170234840269,0.262170234840269,0.262170234840269,0.262170234840269,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.322290464322446,0.322290464322446,0.322290464322446,0.322290464322446,0.322290464322446,0.233036081059231,0.233036081059231,0.233036081059231,0.233036081059231,0.414717694661014,0.414717694661014,0.414717694661014,0.472598284989572,0.472598284989572,0.472598284989572,0.077802448438493,0.077802448438493,0.077802448438493,0.077802448438493,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.193400534431926,0.344712549400357,0.344712549400357,0.344712549400357,0.45338479930937,0.45338479930937,0.45338479930937,1,1,1,0.383463419134046,0.383463419134046,0.383463419134046,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.310248369105262,1,1,1,0.504076460255763,0.504076460255763,0.504076460255763,0.504076460255763,0.447438043939502,0.447438043939502,0.447438043939502,0.447438043939502
"108",0.399535481743669,0.336646854114502,0.399535481743669,0.399535481743669,0.399535481743669,0.399535481743669,0.399535481743669,0.308367875470248,0.228586700082038,0.336646854114502,0.399535481743669,0.399535481743669,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.356523716611589,0.321528584852874,0.356523716611589,0.387639976196994,0.356523716611589,0.380940702225447,0.387639976196994,0.363700827555698,0.422935222942739,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.227740303536139,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.313055078852207,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.0462080756665033,0.262170234840269,0.262170234840269,0.262170234840269,0.262170234840269,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.239238017497817,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.0959791140759703,0.322290464322446,0.322290464322446,0.322290464322446,0.322290464322446,0.322290464322446,0.233036081059231,0.233036081059231,0.233036081059231,0.233036081059231,0.414717694661014,0.414717694661014,0.414717694661014,0.472598284989572,0.472598284989572,0.472598284989572,0.077802448438493,0.077802448438493,0.077802448438493,0.077802448438493,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.381334344670249,0.193400534431926,0.344712549400357,0.344712549400357,0.344712549400357,0.45338479930937,0.45338479930937,0.45338479930937,1,1,1,0.383463419134046,0.383463419134046,0.383463419134046,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.4241240910743,0.310248369105262,1,1,1,0.504076460255763,0.504076460255763,0.504076460255763,0.504076460255763,0.447438043939502,0.447438043939502,0.447438043939502,0.447438043939502
