"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
"91",0.589780213778278,0.515399336515429,0.589780213778278,0.589780213778278,0.589780213778278,0.589780213778278,0.589780213778278,0.593631741470836,0.619329028583172,0.515399336515429,0.589780213778278,0.589780213778278,0.57916006222882,0.57916006222882,0.57916006222882,0.57916006222882,0.57916006222882,0.57916006222882,0.619040110050262,0.57916006222882,0.608659330205778,0.57916006222882,0.596232869923233,0.608659330205778,0.642114773020188,0.661834269206096,0.707593582874104,0.707593582874104,0.707593582874104,0.707593582874104,0.707593582874104,0.707593582874104,0.707593582874104,0.707593582874104,0.697434741643318,0.697434741643318,0.697434741643318,0.697434741643318,0.697434741643318,0.697434741643318,0.566690772930059,0.566690772930059,0.566690772930059,0.566690772930059,0.566690772930059,0.691068300033771,0.691068300033771,0.691068300033771,0.691068300033771,0.654919842438727,0.654919842438727,0.654919842438727,0.654919842438727,0.654919842438727,0.654919842438727,0.453113222489768,0.453113222489768,0.453113222489768,0.453113222489768,0.453113222489768,0.589566403034794,0.589566403034794,0.589566403034794,0.589566403034794,0.589566403034794,0.600038097645957,0.600038097645957,0.600038097645957,0.600038097645957,0.668346528078035,0.668346528078035,0.668346528078035,0.705209733431079,0.705209733431079,0.705209733431079,0.58363408753139,0.58363408753139,0.58363408753139,0.58363408753139,0.670441636518167,0.670441636518167,0.670441636518167,0.670441636518167,0.670441636518167,0.670441636518167,0.701472017373779,0.800347668203737,0.800347668203737,0.800347668203737,1,1,1,0.731228394709316,0.731228394709316,0.731228394709316,0.761979635542424,0.761979635542424,0.761979635542424,0.801145674305247,0.801145674305247,0.801145674305247,0.801145674305247,0.801145674305247,0.801145674305247,0.576377027042057,0.731228394709316,0.731228394709316,0.731228394709316,0.359529619347559,0.359529619347559,0.359529619347559,0.359529619347559,0.84815585092875,0.84815585092875,0.84815585092875,0.84815585092875
"92",0.589780213778278,0.515399336515429,0.589780213778278,0.589780213778278,0.589780213778278,0.589780213778278,0.589780213778278,0.593631741470836,0.619329028583172,0.515399336515429,0.589780213778278,0.589780213778278,0.57916006222882,0.57916006222882,0.57916006222882,0.57916006222882,0.57916006222882,0.57916006222882,0.619040110050262,0.57916006222882,0.608659330205778,0.57916006222882,0.596232869923233,0.608659330205778,0.642114773020188,0.661834269206096,0.707593582874104,0.707593582874104,0.707593582874104,0.707593582874104,0.707593582874104,0.707593582874104,0.707593582874104,0.707593582874104,0.697434741643318,0.697434741643318,0.697434741643318,0.697434741643318,0.697434741643318,0.697434741643318,0.566690772930059,0.566690772930059,0.566690772930059,0.566690772930059,0.566690772930059,0.691068300033771,0.691068300033771,0.691068300033771,0.691068300033771,0.654919842438727,0.654919842438727,0.654919842438727,0.654919842438727,0.654919842438727,0.654919842438727,0.453113222489768,0.453113222489768,0.453113222489768,0.453113222489768,0.453113222489768,0.589566403034794,0.589566403034794,0.589566403034794,0.589566403034794,0.589566403034794,0.600038097645957,0.600038097645957,0.600038097645957,0.600038097645957,0.668346528078035,0.668346528078035,0.668346528078035,0.705209733431079,0.705209733431079,0.705209733431079,0.58363408753139,0.58363408753139,0.58363408753139,0.58363408753139,0.670441636518167,0.670441636518167,0.670441636518167,0.670441636518167,0.670441636518167,0.670441636518167,0.701472017373779,0.800347668203737,0.800347668203737,0.800347668203737,1,1,1,0.731228394709316,0.731228394709316,0.731228394709316,0.761979635542424,0.761979635542424,0.761979635542424,0.801145674305247,0.801145674305247,0.801145674305247,0.801145674305247,0.801145674305247,0.801145674305247,0.576377027042057,0.731228394709316,0.731228394709316,0.731228394709316,0.359529619347559,0.359529619347559,0.359529619347559,0.359529619347559,0.84815585092875,0.84815585092875,0.84815585092875,0.84815585092875
"93",0.525662726839721,0.446701313427915,0.525662726839721,0.525662726839721,0.525662726839721,0.525662726839721,0.525662726839721,0.51853459154697,0.573612764913504,0.446701313427915,0.525662726839721,0.525662726839721,0.468942481429246,0.468942481429246,0.468942481429246,0.468942481429246,0.468942481429246,0.468942481429246,0.545204406032903,0.468942481429246,0.509385445155065,0.468942481429246,0.502588150263997,0.509385445155065,0.502488781787359,0.567937612477594,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.584796215203101,0.584796215203101,0.584796215203101,0.584796215203101,0.584796215203101,0.584796215203101,0.348715163899064,0.348715163899064,0.348715163899064,0.348715163899064,0.348715163899064,0.698632447524302,0.698632447524302,0.698632447524302,0.698632447524302,0.644773213861206,0.644773213861206,0.644773213861206,0.644773213861206,0.644773213861206,0.644773213861206,0.413574276575309,0.413574276575309,0.413574276575309,0.413574276575309,0.413574276575309,0.541757330890022,0.541757330890022,0.541757330890022,0.541757330890022,0.541757330890022,0.524857496591743,0.524857496591743,0.524857496591743,0.524857496591743,0.667808830284238,0.667808830284238,0.667808830284238,0.691340309117584,0.691340309117584,0.691340309117584,0.539233547759847,0.539233547759847,0.539233547759847,0.539233547759847,0.703840002488987,0.703840002488987,0.703840002488987,0.703840002488987,0.703840002488987,0.703840002488987,0.784325762482889,0.714319715686256,0.714319715686256,0.714319715686256,0.731228394709316,0.731228394709316,0.731228394709316,1,1,1,0.592126943251618,0.592126943251618,0.592126943251618,0.611277279203521,0.611277279203521,0.611277279203521,0.611277279203521,0.611277279203521,0.611277279203521,0.524944964626291,1,1,1,0.308607866842516,0.308607866842516,0.308607866842516,0.308607866842516,0.642032003931529,0.642032003931529,0.642032003931529,0.642032003931529
"94",0.525662726839721,0.446701313427915,0.525662726839721,0.525662726839721,0.525662726839721,0.525662726839721,0.525662726839721,0.51853459154697,0.573612764913504,0.446701313427915,0.525662726839721,0.525662726839721,0.468942481429246,0.468942481429246,0.468942481429246,0.468942481429246,0.468942481429246,0.468942481429246,0.545204406032903,0.468942481429246,0.509385445155065,0.468942481429246,0.502588150263997,0.509385445155065,0.502488781787359,0.567937612477594,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.584796215203101,0.584796215203101,0.584796215203101,0.584796215203101,0.584796215203101,0.584796215203101,0.348715163899064,0.348715163899064,0.348715163899064,0.348715163899064,0.348715163899064,0.698632447524302,0.698632447524302,0.698632447524302,0.698632447524302,0.644773213861206,0.644773213861206,0.644773213861206,0.644773213861206,0.644773213861206,0.644773213861206,0.413574276575309,0.413574276575309,0.413574276575309,0.413574276575309,0.413574276575309,0.541757330890022,0.541757330890022,0.541757330890022,0.541757330890022,0.541757330890022,0.524857496591743,0.524857496591743,0.524857496591743,0.524857496591743,0.667808830284238,0.667808830284238,0.667808830284238,0.691340309117584,0.691340309117584,0.691340309117584,0.539233547759847,0.539233547759847,0.539233547759847,0.539233547759847,0.703840002488987,0.703840002488987,0.703840002488987,0.703840002488987,0.703840002488987,0.703840002488987,0.784325762482889,0.714319715686256,0.714319715686256,0.714319715686256,0.731228394709316,0.731228394709316,0.731228394709316,1,1,1,0.592126943251618,0.592126943251618,0.592126943251618,0.611277279203521,0.611277279203521,0.611277279203521,0.611277279203521,0.611277279203521,0.611277279203521,0.524944964626291,1,1,1,0.308607866842516,0.308607866842516,0.308607866842516,0.308607866842516,0.642032003931529,0.642032003931529,0.642032003931529,0.642032003931529
"95",0.525662726839721,0.446701313427915,0.525662726839721,0.525662726839721,0.525662726839721,0.525662726839721,0.525662726839721,0.51853459154697,0.573612764913504,0.446701313427915,0.525662726839721,0.525662726839721,0.468942481429246,0.468942481429246,0.468942481429246,0.468942481429246,0.468942481429246,0.468942481429246,0.545204406032903,0.468942481429246,0.509385445155065,0.468942481429246,0.502588150263997,0.509385445155065,0.502488781787359,0.567937612477594,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.640631468198845,0.584796215203101,0.584796215203101,0.584796215203101,0.584796215203101,0.584796215203101,0.584796215203101,0.348715163899064,0.348715163899064,0.348715163899064,0.348715163899064,0.348715163899064,0.698632447524302,0.698632447524302,0.698632447524302,0.698632447524302,0.644773213861206,0.644773213861206,0.644773213861206,0.644773213861206,0.644773213861206,0.644773213861206,0.413574276575309,0.413574276575309,0.413574276575309,0.413574276575309,0.413574276575309,0.541757330890022,0.541757330890022,0.541757330890022,0.541757330890022,0.541757330890022,0.524857496591743,0.524857496591743,0.524857496591743,0.524857496591743,0.667808830284238,0.667808830284238,0.667808830284238,0.691340309117584,0.691340309117584,0.691340309117584,0.539233547759847,0.539233547759847,0.539233547759847,0.539233547759847,0.703840002488987,0.703840002488987,0.703840002488987,0.703840002488987,0.703840002488987,0.703840002488987,0.784325762482889,0.714319715686256,0.714319715686256,0.714319715686256,0.731228394709316,0.731228394709316,0.731228394709316,1,1,1,0.592126943251618,0.592126943251618,0.592126943251618,0.611277279203521,0.611277279203521,0.611277279203521,0.611277279203521,0.611277279203521,0.611277279203521,0.524944964626291,1,1,1,0.308607866842516,0.308607866842516,0.308607866842516,0.308607866842516,0.642032003931529,0.642032003931529,0.642032003931529,0.642032003931529
"96",0.557859050292978,0.576732057351459,0.557859050292978,0.557859050292978,0.557859050292978,0.557859050292978,0.557859050292978,0.562985677408009,0.586842215257346,0.576732057351459,0.557859050292978,0.557859050292978,0.616823702031806,0.616823702031806,0.616823702031806,0.616823702031806,0.616823702031806,0.616823702031806,0.589800004275986,0.616823702031806,0.628757433903605,0.616823702031806,0.661684686625012,0.628757433903605,0.650134054487422,0.684331072413152,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.575897013038566,0.575897013038566,0.575897013038566,0.575897013038566,0.575897013038566,0.575897013038566,0.601086785170705,0.601086785170705,0.601086785170705,0.601086785170705,0.601086785170705,0.678106419512008,0.678106419512008,0.678106419512008,0.678106419512008,0.653957288500324,0.653957288500324,0.653957288500324,0.653957288500324,0.653957288500324,0.653957288500324,0.585407120171716,0.585407120171716,0.585407120171716,0.585407120171716,0.585407120171716,0.503830075755324,0.503830075755324,0.503830075755324,0.503830075755324,0.503830075755324,0.593178292537205,0.593178292537205,0.593178292537205,0.593178292537205,0.690142180718891,0.690142180718891,0.690142180718891,0.68186724925937,0.68186724925937,0.68186724925937,0.66627637202662,0.66627637202662,0.66627637202662,0.66627637202662,0.733331975090204,0.733331975090204,0.733331975090204,0.733331975090204,0.733331975090204,0.733331975090204,0.693457187851714,0.749843863988248,0.749843863988248,0.749843863988248,0.761979635542424,0.761979635542424,0.761979635542424,0.592126943251618,0.592126943251618,0.592126943251618,1,1,1,0.86588219516117,0.86588219516117,0.86588219516117,0.86588219516117,0.86588219516117,0.86588219516117,0.637639665683888,0.592126943251618,0.592126943251618,0.592126943251618,0.569223125222844,0.569223125222844,0.569223125222844,0.569223125222844,0.847098380916618,0.847098380916618,0.847098380916618,0.847098380916618
"97",0.557859050292978,0.576732057351459,0.557859050292978,0.557859050292978,0.557859050292978,0.557859050292978,0.557859050292978,0.562985677408009,0.586842215257346,0.576732057351459,0.557859050292978,0.557859050292978,0.616823702031806,0.616823702031806,0.616823702031806,0.616823702031806,0.616823702031806,0.616823702031806,0.589800004275986,0.616823702031806,0.628757433903605,0.616823702031806,0.661684686625012,0.628757433903605,0.650134054487422,0.684331072413152,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.575897013038566,0.575897013038566,0.575897013038566,0.575897013038566,0.575897013038566,0.575897013038566,0.601086785170705,0.601086785170705,0.601086785170705,0.601086785170705,0.601086785170705,0.678106419512008,0.678106419512008,0.678106419512008,0.678106419512008,0.653957288500324,0.653957288500324,0.653957288500324,0.653957288500324,0.653957288500324,0.653957288500324,0.585407120171716,0.585407120171716,0.585407120171716,0.585407120171716,0.585407120171716,0.503830075755324,0.503830075755324,0.503830075755324,0.503830075755324,0.503830075755324,0.593178292537205,0.593178292537205,0.593178292537205,0.593178292537205,0.690142180718891,0.690142180718891,0.690142180718891,0.68186724925937,0.68186724925937,0.68186724925937,0.66627637202662,0.66627637202662,0.66627637202662,0.66627637202662,0.733331975090204,0.733331975090204,0.733331975090204,0.733331975090204,0.733331975090204,0.733331975090204,0.693457187851714,0.749843863988248,0.749843863988248,0.749843863988248,0.761979635542424,0.761979635542424,0.761979635542424,0.592126943251618,0.592126943251618,0.592126943251618,1,1,1,0.86588219516117,0.86588219516117,0.86588219516117,0.86588219516117,0.86588219516117,0.86588219516117,0.637639665683888,0.592126943251618,0.592126943251618,0.592126943251618,0.569223125222844,0.569223125222844,0.569223125222844,0.569223125222844,0.847098380916618,0.847098380916618,0.847098380916618,0.847098380916618
"98",0.557859050292978,0.576732057351459,0.557859050292978,0.557859050292978,0.557859050292978,0.557859050292978,0.557859050292978,0.562985677408009,0.586842215257346,0.576732057351459,0.557859050292978,0.557859050292978,0.616823702031806,0.616823702031806,0.616823702031806,0.616823702031806,0.616823702031806,0.616823702031806,0.589800004275986,0.616823702031806,0.628757433903605,0.616823702031806,0.661684686625012,0.628757433903605,0.650134054487422,0.684331072413152,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.668443907901743,0.575897013038566,0.575897013038566,0.575897013038566,0.575897013038566,0.575897013038566,0.575897013038566,0.601086785170705,0.601086785170705,0.601086785170705,0.601086785170705,0.601086785170705,0.678106419512008,0.678106419512008,0.678106419512008,0.678106419512008,0.653957288500324,0.653957288500324,0.653957288500324,0.653957288500324,0.653957288500324,0.653957288500324,0.585407120171716,0.585407120171716,0.585407120171716,0.585407120171716,0.585407120171716,0.503830075755324,0.503830075755324,0.503830075755324,0.503830075755324,0.503830075755324,0.593178292537205,0.593178292537205,0.593178292537205,0.593178292537205,0.690142180718891,0.690142180718891,0.690142180718891,0.68186724925937,0.68186724925937,0.68186724925937,0.66627637202662,0.66627637202662,0.66627637202662,0.66627637202662,0.733331975090204,0.733331975090204,0.733331975090204,0.733331975090204,0.733331975090204,0.733331975090204,0.693457187851714,0.749843863988248,0.749843863988248,0.749843863988248,0.761979635542424,0.761979635542424,0.761979635542424,0.592126943251618,0.592126943251618,0.592126943251618,1,1,1,0.86588219516117,0.86588219516117,0.86588219516117,0.86588219516117,0.86588219516117,0.86588219516117,0.637639665683888,0.592126943251618,0.592126943251618,0.592126943251618,0.569223125222844,0.569223125222844,0.569223125222844,0.569223125222844,0.847098380916618,0.847098380916618,0.847098380916618,0.847098380916618
"99",0.553038893428902,0.516588168776944,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.564822792237056,0.565044191462051,0.516588168776944,0.553038893428902,0.553038893428902,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.583155306308913,0.573109763981856,0.594714121833238,0.573109763981856,0.605346408542087,0.594714121833238,0.59087236961133,0.639352236163304,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.611070507291868,0.611070507291868,0.611070507291868,0.611070507291868,0.611070507291868,0.662604581947685,0.662604581947685,0.662604581947685,0.662604581947685,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.502431255668218,0.502431255668218,0.502431255668218,0.502431255668218,0.502431255668218,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.672299351710463,0.672299351710463,0.672299351710463,0.638366748339114,0.638366748339114,0.638366748339114,0.602868854536153,0.602868854536153,0.602868854536153,0.602868854536153,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.677080056323827,0.804466051065961,0.804466051065961,0.804466051065961,0.801145674305247,0.801145674305247,0.801145674305247,0.611277279203521,0.611277279203521,0.611277279203521,0.86588219516117,0.86588219516117,0.86588219516117,1,1,1,1,1,1,0.697054335027251,0.611277279203521,0.611277279203521,0.611277279203521,0.563543346018292,0.563543346018292,0.563543346018292,0.563543346018292,0.883215460740421,0.883215460740421,0.883215460740421,0.883215460740421
"100",0.553038893428902,0.516588168776944,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.564822792237056,0.565044191462051,0.516588168776944,0.553038893428902,0.553038893428902,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.583155306308913,0.573109763981856,0.594714121833238,0.573109763981856,0.605346408542087,0.594714121833238,0.59087236961133,0.639352236163304,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.611070507291868,0.611070507291868,0.611070507291868,0.611070507291868,0.611070507291868,0.662604581947685,0.662604581947685,0.662604581947685,0.662604581947685,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.502431255668218,0.502431255668218,0.502431255668218,0.502431255668218,0.502431255668218,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.672299351710463,0.672299351710463,0.672299351710463,0.638366748339114,0.638366748339114,0.638366748339114,0.602868854536153,0.602868854536153,0.602868854536153,0.602868854536153,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.677080056323827,0.804466051065961,0.804466051065961,0.804466051065961,0.801145674305247,0.801145674305247,0.801145674305247,0.611277279203521,0.611277279203521,0.611277279203521,0.86588219516117,0.86588219516117,0.86588219516117,1,1,1,1,1,1,0.697054335027251,0.611277279203521,0.611277279203521,0.611277279203521,0.563543346018292,0.563543346018292,0.563543346018292,0.563543346018292,0.883215460740421,0.883215460740421,0.883215460740421,0.883215460740421
"101",0.553038893428902,0.516588168776944,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.564822792237056,0.565044191462051,0.516588168776944,0.553038893428902,0.553038893428902,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.583155306308913,0.573109763981856,0.594714121833238,0.573109763981856,0.605346408542087,0.594714121833238,0.59087236961133,0.639352236163304,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.611070507291868,0.611070507291868,0.611070507291868,0.611070507291868,0.611070507291868,0.662604581947685,0.662604581947685,0.662604581947685,0.662604581947685,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.502431255668218,0.502431255668218,0.502431255668218,0.502431255668218,0.502431255668218,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.672299351710463,0.672299351710463,0.672299351710463,0.638366748339114,0.638366748339114,0.638366748339114,0.602868854536153,0.602868854536153,0.602868854536153,0.602868854536153,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.677080056323827,0.804466051065961,0.804466051065961,0.804466051065961,0.801145674305247,0.801145674305247,0.801145674305247,0.611277279203521,0.611277279203521,0.611277279203521,0.86588219516117,0.86588219516117,0.86588219516117,1,1,1,1,1,1,0.697054335027251,0.611277279203521,0.611277279203521,0.611277279203521,0.563543346018292,0.563543346018292,0.563543346018292,0.563543346018292,0.883215460740421,0.883215460740421,0.883215460740421,0.883215460740421
"102",0.553038893428902,0.516588168776944,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.564822792237056,0.565044191462051,0.516588168776944,0.553038893428902,0.553038893428902,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.583155306308913,0.573109763981856,0.594714121833238,0.573109763981856,0.605346408542087,0.594714121833238,0.59087236961133,0.639352236163304,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.611070507291868,0.611070507291868,0.611070507291868,0.611070507291868,0.611070507291868,0.662604581947685,0.662604581947685,0.662604581947685,0.662604581947685,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.502431255668218,0.502431255668218,0.502431255668218,0.502431255668218,0.502431255668218,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.672299351710463,0.672299351710463,0.672299351710463,0.638366748339114,0.638366748339114,0.638366748339114,0.602868854536153,0.602868854536153,0.602868854536153,0.602868854536153,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.677080056323827,0.804466051065961,0.804466051065961,0.804466051065961,0.801145674305247,0.801145674305247,0.801145674305247,0.611277279203521,0.611277279203521,0.611277279203521,0.86588219516117,0.86588219516117,0.86588219516117,1,1,1,1,1,1,0.697054335027251,0.611277279203521,0.611277279203521,0.611277279203521,0.563543346018292,0.563543346018292,0.563543346018292,0.563543346018292,0.883215460740421,0.883215460740421,0.883215460740421,0.883215460740421
"103",0.553038893428902,0.516588168776944,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.564822792237056,0.565044191462051,0.516588168776944,0.553038893428902,0.553038893428902,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.583155306308913,0.573109763981856,0.594714121833238,0.573109763981856,0.605346408542087,0.594714121833238,0.59087236961133,0.639352236163304,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.611070507291868,0.611070507291868,0.611070507291868,0.611070507291868,0.611070507291868,0.662604581947685,0.662604581947685,0.662604581947685,0.662604581947685,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.502431255668218,0.502431255668218,0.502431255668218,0.502431255668218,0.502431255668218,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.672299351710463,0.672299351710463,0.672299351710463,0.638366748339114,0.638366748339114,0.638366748339114,0.602868854536153,0.602868854536153,0.602868854536153,0.602868854536153,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.677080056323827,0.804466051065961,0.804466051065961,0.804466051065961,0.801145674305247,0.801145674305247,0.801145674305247,0.611277279203521,0.611277279203521,0.611277279203521,0.86588219516117,0.86588219516117,0.86588219516117,1,1,1,1,1,1,0.697054335027251,0.611277279203521,0.611277279203521,0.611277279203521,0.563543346018292,0.563543346018292,0.563543346018292,0.563543346018292,0.883215460740421,0.883215460740421,0.883215460740421,0.883215460740421
"104",0.553038893428902,0.516588168776944,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.553038893428902,0.564822792237056,0.565044191462051,0.516588168776944,0.553038893428902,0.553038893428902,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.573109763981856,0.583155306308913,0.573109763981856,0.594714121833238,0.573109763981856,0.605346408542087,0.594714121833238,0.59087236961133,0.639352236163304,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.655074177680296,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.552656209721367,0.611070507291868,0.611070507291868,0.611070507291868,0.611070507291868,0.611070507291868,0.662604581947685,0.662604581947685,0.662604581947685,0.662604581947685,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.640121838903186,0.502431255668218,0.502431255668218,0.502431255668218,0.502431255668218,0.502431255668218,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.472120482527123,0.560367514256929,0.560367514256929,0.560367514256929,0.560367514256929,0.672299351710463,0.672299351710463,0.672299351710463,0.638366748339114,0.638366748339114,0.638366748339114,0.602868854536153,0.602868854536153,0.602868854536153,0.602868854536153,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.699271079422026,0.677080056323827,0.804466051065961,0.804466051065961,0.804466051065961,0.801145674305247,0.801145674305247,0.801145674305247,0.611277279203521,0.611277279203521,0.611277279203521,0.86588219516117,0.86588219516117,0.86588219516117,1,1,1,1,1,1,0.697054335027251,0.611277279203521,0.611277279203521,0.611277279203521,0.563543346018292,0.563543346018292,0.563543346018292,0.563543346018292,0.883215460740421,0.883215460740421,0.883215460740421,0.883215460740421
"105",0.481372764703753,0.450082775465426,0.481372764703753,0.481372764703753,0.481372764703753,0.481372764703753,0.481372764703753,0.48822535909662,0.48075736265805,0.450082775465426,0.481372764703753,0.481372764703753,0.520224799847115,0.520224799847115,0.520224799847115,0.520224799847115,0.520224799847115,0.520224799847115,0.527532853943461,0.520224799847115,0.53129506491852,0.520224799847115,0.550475793093103,0.53129506491852,0.528744224626705,0.561157586176344,0.521017832248348,0.521017832248348,0.521017832248348,0.521017832248348,0.521017832248348,0.521017832248348,0.521017832248348,0.521017832248348,0.429567171386678,0.429567171386678,0.429567171386678,0.429567171386678,0.429567171386678,0.429567171386678,0.562081153693317,0.562081153693317,0.562081153693317,0.562081153693317,0.562081153693317,0.555203070909075,0.555203070909075,0.555203070909075,0.555203070909075,0.506634381719196,0.506634381719196,0.506634381719196,0.506634381719196,0.506634381719196,0.506634381719196,0.426204310275366,0.426204310275366,0.426204310275366,0.426204310275366,0.426204310275366,0.438224702296053,0.438224702296053,0.438224702296053,0.438224702296053,0.438224702296053,0.49593976681403,0.49593976681403,0.49593976681403,0.49593976681403,0.587984519885782,0.587984519885782,0.587984519885782,0.588339323133658,0.588339323133658,0.588339323133658,0.570278046199157,0.570278046199157,0.570278046199157,0.570278046199157,0.626420513484039,0.626420513484039,0.626420513484039,0.626420513484039,0.626420513484039,0.626420513484039,0.601433074965987,0.560573835520603,0.560573835520603,0.560573835520603,0.576377027042057,0.576377027042057,0.576377027042057,0.524944964626291,0.524944964626291,0.524944964626291,0.637639665683888,0.637639665683888,0.637639665683888,0.697054335027251,0.697054335027251,0.697054335027251,0.697054335027251,0.697054335027251,0.697054335027251,1,0.524944964626291,0.524944964626291,0.524944964626291,0.583048605491643,0.583048605491643,0.583048605491643,0.583048605491643,0.589639455157656,0.589639455157656,0.589639455157656,0.589639455157656
